file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,2,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,2,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,2,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,2,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,2,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,145,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,145,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,145,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,145,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,145,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,145,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,145,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,145,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,145,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,173,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,173,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,173,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,173,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,173,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,173,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,173,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,173,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,173,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,28,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,28,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,28,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,28,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,28,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,28,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,28,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,28,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,28,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,142,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,142,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,142,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,142,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,142,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,142,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,142,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,142,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,142,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,65,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,65,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,65,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,65,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,65,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,65,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,65,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,65,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,65,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,111,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,111,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,111,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,111,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,111,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,111,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,111,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,111,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,111,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,115,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,115,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,115,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,115,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,115,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,115,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,115,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,115,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,115,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,44,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,44,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,44,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,44,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,44,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,44,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,44,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,44,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,44,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,97,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,97,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,97,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,97,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,97,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,97,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,97,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,97,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,97,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,131,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,131,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,131,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,131,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,131,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,131,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,131,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,131,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,131,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,51,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,51,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,51,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,51,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,51,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,51,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,51,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,51,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,51,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,156,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,156,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,156,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,156,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,156,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,156,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,156,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,156,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,156,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,37,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,37,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,37,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,37,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,37,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,37,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,37,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,37,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,37,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,148,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,148,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,148,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,148,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,148,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,148,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,148,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,148,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,148,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,67,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,67,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,67,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,67,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,67,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,67,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,67,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,67,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,67,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,70,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,70,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,70,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,70,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,70,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,70,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,70,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,70,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,70,,same
,tests.test_cli.TestAlignmentFunction,test_alignment,Passed,NO MESSAGE,,,,7,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_alphabet,Passed,NO MESSAGE,,,,7,,same
,tests.test_cli.TestAlignmentFunction,test_alignment_digit,Passed,NO MESSAGE,,,,7,,same
,tests.test_cli.TestColoredFunction,test_colored,Passed,NO MESSAGE,,,,7,,same
,tests.test_cli.TestCliFunction,test_cli,Passed,NO MESSAGE,,,,7,,same
,tests.test_twselib.TestTWSELIB,test_get_cookie,Passed,NO MESSAGE,,,,7,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_info,Passed,NO MESSAGE,,,,7,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_otc,Failed,"AssertionError: &#x27;otc_5425.tw_20241129&#x27; != &#x27;otc_5425.tw&#x27;
- otc_5425.tw_20241129
+ otc_5425.tw","[""E       AssertionError: 'otc_5425.tw_20241129' != 'otc_5425.tw'"", 'tests/test_twselib.py:23: AssertionError']",,,7,,same
,tests.test_twselib.TestTWSELIB,test_get_stock_key_tse,Failed,"AssertionError: &#x27;tse_0050.tw_20241129&#x27; != &#x27;tse_0050.tw&#x27;
- tse_0050.tw_20241129
+ tse_0050.tw","[""E       AssertionError: 'tse_0050.tw_20241129' != 'tse_0050.tw'"", 'tests/test_twselib.py:20: AssertionError']",,,7,,same
